,index,label,centroid-0,centroid-1,area,intensity_mean,intensity_max,eccentricity,orientation,frame,track,predicted,valid
23094,23094,452,601.5132530120482,1014.3253012048192,415,43728.28680180583,57098.51103481796,0.797571428410005,-0.2642455408545641,15,,,
23095,23095,453,998.6925207756232,152.2770083102493,361,11264.9870903563,14126.122808418428,0.6674398797253935,-0.2439064463847664,15,190.0,453.0,True
23096,23096,454,730.0122324159022,744.7798165137615,327,38593.206855379976,51314.897190689786,0.4641433157400809,0.7782333414245881,15,378.0,454.0,True
23097,23097,455,999.1642105263156,845.2905263157895,475,31629.260128859503,41780.06346299476,0.4815432444395602,-0.2519180739755366,15,538.0,455.0,True
23098,23098,456,745.7937219730942,216.34080717488789,446,21632.739536820995,27001.206656129627,0.5589043512492363,-1.025378164489318,15,140.0,456.0,True
23099,23099,457,681.0590277777778,6.583333333333333,288,14432.192097910338,16773.03374216428,0.7233534782775805,0.1902320783755891,15,196.0,457.0,True
23100,23100,458,983.9455445544554,12.242574257425742,404,9076.074468169794,11001.917588407498,0.6106249977278106,-0.919637131316466,15,187.0,458.0,True
23101,23101,459,960.100169779287,141.68251273344652,589,12474.71274824484,15319.485792289332,0.7245124994274277,-1.34916066380423,15,189.0,459.0,True
23102,23102,461,839.4878048780488,1019.5975609756098,164,25519.393793211628,36561.4779550244,0.9349205563629016,0.0339587403435434,15,,,
23103,23103,463,713.311797752809,1013.4522471910112,356,30917.50603497541,39510.37708553503,0.4749361383798371,0.5985758026180383,15,,,
23104,23104,464,564.4607594936709,187.726582278481,395,28552.940612939576,34737.493605056115,0.4525775440830393,0.0202161062784976,15,67.0,464.0,True
23105,23105,465,987.9108910891088,555.130693069307,505,21848.18469171243,28914.158861902262,0.317843646624954,0.130627743544528,15,475.0,465.0,True
23106,23106,467,795.4875,1014.99375,320,37026.55821076649,49680.53163675637,0.6699054069653791,0.1348009112623438,15,,,
23107,23107,468,1002.1176470588236,592.4047058823529,425,21738.563495690843,27664.94584701188,0.5643260987230277,-0.3179642243616447,15,484.0,468.0,True
23108,23108,469,782.5969827586207,521.6206896551724,464,37646.107564681646,46365.41989891286,0.632437035228387,-0.7626333364385263,15,290.0,469.0,True
23109,23109,470,945.874213836478,1006.6624737945492,477,26733.9930149743,34049.779152301875,0.2979900987997175,0.0739855567078512,15,553.0,470.0,True
23110,23110,471,502.27272727272725,240.2207792207792,308,25754.919623437152,31722.13215687161,0.505706772406797,-0.7237252785280069,15,50.0,471.0,True
23111,23111,472,923.0370370370372,291.712962962963,432,18315.483848005868,22812.10344979562,0.4974752887163591,1.0828085306802346,15,218.0,472.0,True
23112,23112,473,566.0690537084399,761.6240409207161,391,46765.06703068541,57930.40596991457,0.6227072258657581,1.2401984646855708,15,343.0,473.0,True
23113,23113,474,768.181052631579,277.77894736842103,475,24143.388226966992,31523.954384938494,0.6575156199424004,-0.3872666722746369,15,145.0,474.0,True
23114,23114,475,984.8541176470588,294.41411764705884,425,17037.022616524886,20645.44915737448,0.6216948220845777,1.4428323613376444,15,213.0,475.0,True
23115,23115,476,798.2152974504249,361.9773371104816,353,28273.61920458738,35032.787379329515,0.5635488900584749,1.37116796431252,15,272.0,476.0,True
23116,23116,477,996.7348066298342,74.16390423572744,543,7642.732694284839,9690.542623575098,0.5068695491439046,0.6657666154987383,15,180.0,477.0,True
23117,23117,478,747.9073634204276,19.114014251781477,421,12033.601961269378,14633.943609077727,0.5711561165910545,0.363403519717008,15,194.0,478.0,True
23118,23118,479,1001.4061757719714,784.209026128266,421,25244.5175374888,31608.159498693894,0.5181563215711216,-0.7423139608245906,15,536.0,479.0,True
23119,23119,480,542.5383022774328,741.8985507246376,483,50049.18994157993,63366.95719173444,0.5992456329419408,-1.1056929260415849,15,340.0,480.0,True
23120,23120,481,700.1334841628959,732.5995475113123,442,41914.82692868588,55569.40151081471,0.6376724393191084,0.1418073490719426,15,367.0,481.0,True
23121,23121,482,603.0199004975125,160.16169154228857,402,20256.162558112017,23964.298889330377,0.5498435322938269,-0.4053620729477812,15,94.0,482.0,True
23122,23122,483,1010.6869712351946,293.3333333333333,591,14384.226226982026,18426.62874068005,0.7208548047078258,-1.4645163968692307,15,211.0,483.0,True
23123,23123,485,610.0716510903427,253.4454828660436,321,38768.344183449066,58122.76894537064,0.64563245270709,0.0551272871280762,15,,,
23124,23124,486,519.3447368421052,188.7421052631579,380,21089.742286212888,25625.42479039987,0.5931832179496953,-0.1157881642405013,15,55.0,486.0,True
23125,23125,488,746.869976359338,923.9432624113476,423,30523.97281349801,42136.23037181662,0.6080068057581474,0.407742102740592,15,430.0,488.0,True
23126,23126,489,643.2340909090909,420.0386363636364,440,32377.156872877626,40207.99127556865,0.6762610892827408,-0.5882241880973148,15,254.0,489.0,True
23127,23127,490,848.5964285714285,652.5214285714286,280,28599.099032291146,35830.699238070614,0.2479128624927597,-0.8619010913193097,15,331.0,490.0,True
23128,23128,491,917.4867256637168,91.22566371681415,226,10663.346534459422,13440.60737292748,0.4351739344849176,-1.2579431521911442,15,173.0,491.0,True
23129,23129,492,1010.9980506822612,102.25925925925924,513,8921.411736624124,11017.05234870809,0.6367602503975701,1.0278681209417262,15,183.0,492.0,True
23130,23130,493,917.4839743589744,548.0064102564103,312,21427.752789411035,27792.17551219717,0.742148260338109,-0.7445338102740837,15,473.0,493.0,True
23131,23131,494,554.7060931899641,1012.7311827956988,558,53943.427146309215,65128.93900702369,0.5843186548316308,-0.2736360728361184,15,571.0,494.0,True
23132,23132,495,1012.952380952381,33.39365079365079,315,7763.507915638576,9571.684204257364,0.4237820850384342,-0.7844177724970122,15,185.0,495.0,True
23133,23133,496,835.9005376344086,401.11290322580646,372,22105.086918427565,27682.93805582208,0.5107827832700828,0.6013074259440397,15,278.0,496.0,True
23134,23134,497,823.5055762081785,603.8959107806692,269,28449.9280483822,35768.62501576097,0.7228273993922835,1.5271829022800312,15,323.0,497.0,True
23135,23135,498,997.1217798594848,993.0421545667448,427,22696.245551714896,27992.98474476405,0.4895163839362301,0.4400363538608614,15,550.0,498.0,True
23136,23136,499,927.1013513513514,18.263513513513512,296,9557.296397183429,12303.04774251287,0.7091875202883939,-1.4676127709849394,15,169.0,499.0,True
23137,23137,500,568.4083526682134,409.17401392111367,431,38453.99688165685,48682.96030846179,0.6794603246358291,-0.9149762360857452,15,235.0,500.0,True
23138,23138,501,504.4702127659575,515.5255319148936,470,41498.43234252937,54447.49830250487,0.7058062937234334,1.5095013808920092,15,32.0,501.0,True
23139,23139,502,1014.302752293578,54.0,327,7470.967962517418,8781.64982394748,0.3027166285539464,-0.987908325769284,15,184.0,502.0,True
23140,23140,506,1015.2713414634146,409.4207317073171,328,17203.5107701808,23237.20623123413,0.7524811661198104,-1.2212710823218766,15,229.0,506.0,True
23141,23141,507,982.7664974619288,753.3807106598985,394,24867.284605478453,32491.24768004935,0.7328907054215413,-1.0360714951387309,15,512.0,507.0,True
23142,23142,508,863.4732394366197,736.6140845070422,355,26285.73948388788,33795.54173590013,0.4664178656469596,0.3628183389942496,15,506.0,508.0,True
23143,23143,509,693.5432098765432,49.8716049382716,405,15680.868465701988,20420.133675511483,0.233415338313675,-1.42840262240109,15,81.0,509.0,True
23144,23144,511,507.8212121212121,6.651515151515151,330,16305.92362038198,19838.38126839051,0.8458326424624024,-0.2506652269963034,15,23.0,511.0,True
23145,23145,512,1014.8207547169812,1008.6100628930818,318,25847.05877813661,31411.23310209037,0.57324280321429,-0.9145728696145546,15,552.0,512.0,True
23146,23146,513,1007.1376404494382,718.7668539325842,356,17517.222872575174,21977.38145291671,0.653741075482472,-0.5822084549619083,15,502.0,513.0,True
23147,23147,514,838.0914826498423,7.962145110410095,317,11879.29947839242,14913.60405372407,0.6579171203853068,0.5050564161607339,15,160.0,514.0,True
23148,23148,515,1015.0805970149254,939.2328358208956,335,23995.79361662689,28810.27438275407,0.7649006806837555,1.562940555202685,15,546.0,515.0,True
23149,23149,516,1013.1450151057402,693.821752265861,331,19155.74596576573,25085.652793382036,0.6253367635416104,-0.9634487081323788,15,501.0,516.0,True
23150,23150,517,786.7171052631579,6.417763157894737,304,11362.65342593882,13391.309822656349,0.7565036162889869,-0.0147939144659302,15,195.0,517.0,True
23151,23151,518,1016.1596091205212,879.0846905537459,307,24889.74110675318,30013.43560573364,0.8388806457367579,-1.5322902742914692,15,543.0,518.0,True
23152,23152,519,1013.4425675675676,481.8108108108109,296,14808.37568739934,18922.89004237233,0.7080122723047386,-0.9188484137881346,15,471.0,519.0,True
23153,23153,520,1011.8527472527472,450.1032967032967,455,10002.87584998597,12462.175105443508,0.5661504665844642,-1.236403643555862,15,470.0,520.0,True
23154,23154,521,607.9035087719299,482.8362573099415,342,38145.02288226373,46687.88702889878,0.2540026872576972,-1.2076648638096583,15,247.0,521.0,True
23155,23155,522,1014.8859315589352,622.3726235741445,263,17717.184869470246,21598.98370657731,0.5677225525787545,1.225319022398478,15,500.0,522.0,True
23156,23156,523,679.8141025641025,1018.0833333333334,156,26554.31696525277,33069.123945126725,0.8173408977143304,-0.0071669847847048,15,,,
23157,23157,524,906.7175792507204,1015.3342939481269,347,24854.031643476483,29620.872346846823,0.6398257060548903,-0.0830455966599038,15,,,
23158,23158,525,636.5589353612168,741.6539923954373,263,29098.88529046576,41066.81782454516,0.7082098705009096,-0.8854113292843397,15,364.0,525.0,True
23159,23159,526,938.4629629629628,513.875,216,16410.152816976613,19221.13909498931,0.5809074107816345,0.7192253629364417,15,467.0,526.0,True
23160,23160,527,642.439024390244,1015.5121951219512,287,27131.430335819,36673.16854237759,0.5526258820951468,0.2045494448837869,15,567.0,527.0,True
23161,23161,528,1013.2289562289562,7.777777777777778,297,6967.311027580061,8527.830071277242,0.47459261856879,0.5308745464685339,15,,,
23162,23162,529,542.1398601398602,70.88111888111888,143,21038.416246672507,33833.81474107855,0.8114694527269112,-1.0517417336358454,15,,,
23163,23163,530,1018.693641618497,808.9190751445087,173,24673.633585891846,32369.68086358917,0.8190638801861921,1.506558490225913,15,537.0,530.0,True
23164,23164,531,1018.2369942196532,555.2601156069364,173,22158.5785265328,29659.94133912828,0.8929389682765139,-1.5058237897107336,15,,,
23165,23165,532,515.9882352941177,375.05882352941177,170,23444.42891829558,27981.067879955783,0.6172373561308625,0.0099735550909436,15,20.0,532.0,True
23166,23166,533,974.7038834951456,390.1067961165049,206,18017.950788894526,23619.416026734696,0.8254071946499608,-1.3887597150349824,15,228.0,533.0,True
23167,23167,534,679.2167832167833,482.46853146853147,143,28710.03491107597,36904.96208909425,0.7851743241855321,0.1385407132433387,15,269.0,534.0,True
23168,23168,535,941.4814814814816,488.5123456790124,162,20384.275196980983,28415.08604438853,0.5909395616823035,0.560483099390424,15,464.0,535.0,True
23169,23169,536,782.7586206896551,603.3965517241379,116,25356.171041557984,31434.983454836387,0.4398475757982318,-0.4358431845549977,15,321.0,536.0,True
23170,23170,10001,916.5394495412844,153.7908256880734,1090,7344.2522176700195,8277.325487645168,0.5340869200828398,1.50226235145175,15,165.0,10001.0,True
23171,23171,10066,537.2988929889299,949.678966789668,271,28159.02415389521,42280.80171231841,0.689241044176362,-1.1663444618727623,15,359.0,10066.0,True
23172,23172,10079,816.2874493927126,537.3927125506073,247,18317.49567604872,24411.748154246558,0.8077965364123795,-0.2393780337772752,15,298.0,10079.0,True
23173,23173,20060,769.8167701863354,698.2422360248447,322,39648.41888050988,49332.63170631557,0.845541075567172,-0.0150046610125412,15,351.0,20060.0,True
23174,23174,20061,767.0735294117648,683.6102941176471,272,40745.885728081055,48496.442163179294,0.6226502253664605,0.4308396781675835,15,350.0,20061.0,True
24921,24921,1,557.3302325581395,122.95193798449613,645,24109.48458021392,30116.886928979835,0.5632165260216916,-1.1078123134082831,16,68.0,1.0,True
24922,24922,2,604.6159420289855,13.5,414,15474.644892795464,19292.991354172493,0.4041015293644163,1.2365372023367962,16,70.0,2.0,True
24923,24923,3,819.2901554404145,746.3868739205527,579,21333.56361503021,24399.74128470296,0.5542223463025278,-0.2268435300515934,16,385.0,3.0,True
24924,24924,4,528.6465028355387,286.41965973534974,529,33157.558716208674,40689.820894489865,0.7132064230366933,-1.1393742725855485,16,63.0,4.0,True
24925,24925,5,701.5310344827586,811.0091954022988,435,23328.075774642104,27863.92329447956,0.6713221912767442,-1.1892273716182291,16,402.0,5.0,True
24926,24926,6,745.100580270793,242.24371373307545,517,21394.95834568085,25630.572663614486,0.3121600726274384,-1.1563361709182676,16,139.0,6.0,True
24927,24927,7,708.9024390243902,95.69715447154472,492,18488.541413853265,22485.33220346094,0.6392481431375655,0.1878631660064796,16,120.0,7.0,True
24928,24928,11,715.5441176470588,255.86764705882356,476,25525.72948617977,33151.49848174702,0.5660403705685803,1.5557056645029992,16,146.0,11.0,True
24929,24929,12,686.1691394658753,925.3946587537092,337,38623.40007740531,50455.32545106301,0.5125458904522255,1.5321907520452689,16,421.0,12.0,True
24930,24930,13,730.1008645533141,309.45244956772336,347,28256.368561358977,39034.44587972656,0.5310912949957088,-1.5410179703032445,16,149.0,13.0,True
24931,24931,15,644.5961002785515,8.484679665738161,359,16192.48572253994,18525.347350354423,0.4748058969439331,0.2574021206096662,16,77.0,15.0,True
24932,24932,16,865.3587921847247,257.1474245115453,563,15141.61048069296,18281.905661513883,0.7713928805432179,0.3307256881721633,16,221.0,16.0,True
24933,24933,17,576.3098827470686,351.9380234505863,597,29790.14090130712,39689.58417553387,0.6783845180794636,-0.1669487734617478,16,232.0,17.0,True
24934,24934,18,720.7789046653144,185.3022312373225,493,20386.45025426592,25049.726107279545,0.8697831388649049,-1.0969849464665475,16,128.0,18.0,True
24935,24935,20,620.747641509434,118.80424528301889,424,19746.085662604848,24517.833820447864,0.5270443846305136,1.05871259190708,16,95.0,20.0,True
24936,24936,21,622.2183908045977,706.0038314176245,522,29752.72955652975,35059.89260472587,0.6662763476265828,-0.2820421005804208,16,346.0,21.0,True
24937,24937,22,645.2039603960396,782.9009900990098,505,35035.73071326772,45974.30400347423,0.6828262372566494,-0.9169958718629116,16,394.0,22.0,True
24938,24938,23,814.4350453172206,554.797583081571,331,26854.10103516721,34694.394457115304,0.6648314477248572,0.0422229504123377,16,299.0,23.0,True
24939,24939,26,618.9516129032259,238.23655913978496,186,27404.03574205822,37076.11126228095,0.7830721399693596,-0.8505840575034012,16,98.0,26.0,True
24940,24940,29,537.0224438902743,396.1745635910224,401,40783.42125569697,53195.92497320714,0.7294562785368749,-1.1214111378031666,16,234.0,29.0,True
24941,24941,30,743.9510385756677,345.8145400593472,674,28907.10168214832,33817.961567545426,0.4725885140746503,0.9972789667886822,16,251.0,30.0,True
24942,24942,32,583.5110132158591,455.2004405286344,454,39251.41334325599,49127.054331986335,0.4788770556887232,-0.6524709703216877,16,246.0,32.0,True
24943,24943,33,776.504,335.92,375,25479.651376580263,31560.6338657915,0.4966531720189442,1.5197973545623298,16,271.0,33.0,True
24944,24944,34,643.9637526652452,63.04477611940298,469,16516.331654191265,18919.771991160964,0.4594485801820345,-0.5544232774243896,16,85.0,34.0,True
24945,24945,35,836.6223021582733,618.5215827338129,278,32072.00317831078,48902.78112898355,0.7263793462602732,-0.0408899156304759,16,325.0,35.0,True
24946,24946,36,593.0475435816165,131.79556259904913,631,24706.815416152032,29486.267122107754,0.3349951478240564,1.5364605319892075,16,87.0,36.0,True
24947,24947,37,704.42578125,22.923828125,512,15958.410149092106,20619.79948122233,0.5400070432691029,0.8648194833292694,16,100.0,37.0,True
